Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38,Var1_39,Var1_40,Var1_41,Var1_42,Var1_43,Var1_44,Var1_45,Var1_46,Var1_47,Var1_48,Var1_49,Var1_50,Var1_51,Var1_52
1,0.895197841089478,0.803285324826215,0.72278836493923,0.652228386484348,0.590211584866119,0.535468568756112,0.486866631591686,0.443413437993347,0.404260363866441,0.368704464774844,0.33618425337263,0.306265790812257,0.278619553894076,0.252992436175167,0.22918108223585,0.20701182390246,0.186329570708138,0.166994824254439,0.148886030437323,0.131904139167357,0.115976884978329,0.101061128929622,0.0871422650187938,0.074230278583936,0.0623527072423847,0.051545476560911,0.0418431358598894,0.0332701109592971,0.0258340931220518,0.0195218066764539,0.0142966446009643,0.0100975236386187,0.00683885820458818,0.00441230312493509,0.00269121204335914,0.00153828948664501,0.000815858350430425,0.000396987025271988,0.000174973602089674,6.88506113886946e-05,2.37903270918863e-05,7.08256147516676e-06,1.77705455160444e-06,3.66244551807024e-07,6.01707054827802e-08,7.6103730577347e-09,7.11709773076115e-10,4.69378956658858e-11,2.02082429579894e-12,0,16
1,0.896031763991356,0.804748472710895,0.724718357120946,0.654498879455743,0.592725620889996,0.538152521980969,0.489665877636751,0.446290530606363,0.407195283674304,0.371695063156286,0.339244604517726,0.309421442867662,0.28190091763357,0.256429111072375,0.232799497220405,0.210836298132252,0.1903843150134,0.171303325949889,0.153465484728461,0.136755384720491,0.121073034119441,0.106339306298737,0.0925020938496839,0.0795405326326758,0.0674650028162114,0.0563120489540103,0.0461350778177305,0.0369927464054503,0.0289369500064805,0.0220016680437225,0.0161933929398855,0.0114839010536083,0.00780653949307805,0.00505740401839019,0.00310225012611187,0.00178865126164728,0.000961268806055103,0.000476905352378965,0.00021595218570158,8.8062153417896e-05,3.18286418381931e-05,1.00066890719726e-05,2.67700916004206e-06,5.9399040727957e-07,1.06128719889616e-07,1.47585715819261e-08,1.53630733357987e-09,1.14359147653556e-10,5.6244822958197e-12,0,16
1,0.896200964765746,0.805235435153211,0.725624673221046,0.655870600675955,0.594553995176866,0.540382988082135,0.492211837733089,0.449047647695763,0.410053284113681,0.374546390178102,0.341991134198919,0.311980584285293,0.284210903077296,0.258451645031149,0.234517853875095,0.212248850948681,0.191496103892451,0.172119708478129,0.153991088053575,0.136998928937733,0.121055659541804,0.106102311905914,0.0921101698035501,0.0790783484868885,0.0670274273183783,0.0559902569489031,0.0460017559230846,0.0370896493085015,0.0292676048143793,0.0225312292112846,0.0168563179135653,0.0121981879156932,0.00849122384252046,0.00564871109426318,0.0035639707977354,0.00211414608219267,0.0011674574365594,0.00059345312432531,0.00027422355293834,0.000113569596528821,4.14913083675923e-05,1.31335040451131e-05,3.52881679923753e-06,7.86092356075033e-07,1.41281628653839e-07,1.98484258396438e-08,2.10074968677725e-09,1.60268762628595e-10,8.1436488184999e-12,0,16
1,0.895430002353334,0.803687173250616,0.723350622259068,0.652969110540516,0.591158060466146,0.536646524288915,0.488295258634802,0.445104753177825,0.406221527923181,0.370941387398752,0.338704653239285,0.309080352942068,0.281740833581372,0.25643214034615,0.232946810661428,0.211104171521842,0.190739952663865,0.171703876806257,0.153862241847838,0.137102573362851,0.121338377720687,0.106512828994748,0.0926004037756385,0.0796053384711141,0.0675560108111439,0.0564953667599029,0.0464690295326837,0.0375138311581152,0.0296493608491082,0.0228736734079225,0.0171624109945366,0.0124694753763851,0.0087277105737633,0.005849421309837,0.00372786190497805,0.00224118238152447,0.00125957362638274,0.000654988740706606,0.000311503608468476,0.000133723872843679,5.10502627503207e-05,1.70381923080068e-05,4.87453477202905e-06,1.1683634298404e-06,2.28425119475834e-07,3.53087892085764e-08,4.16113073375809e-09,3.57921138494279e-10,2.07064027042707e-11,0,16
1,0.896147033216859,0.805052980720136,0.725266092679047,0.655319950240772,0.593827126744165,0.539523460368429,0.49128378159406,0.448127124919669,0.409219530962039,0.373873841861873,0.341542563077239,0.311801410752489,0.28432494745115,0.258859032888786,0.235195908043724,0.213156257377764,0.192579644965261,0.173322003421257,0.155257546023228,0.138282589680042,0.12231949945805,0.107319497332654,0.0932632266289028,0.0801580708576557,0.0680317304822862,0.0569226006872834,0.0468687225882017,0.0378978120259751,0.0300205214031089,0.0232276674474597,0.017490406459429,0.0127613488823073,0.00897502572471865,0.0060475948906903,0.00387711942924597,0.00234622184063174,0.00132821329425461,0.000696340740248032,0.000334272095994504,0.000145056189143795,5.60785272872689e-05,1.89932631730858e-05,5.52702820059181e-06,1.35082123213263e-06,2.70003014633889e-07,4.2789250339138e-08,5.18593000862878e-09,4.60281379728789e-10,2.75488405633556e-11,0,17
1,0.89663388733638,0.80602611740712,0.726702548236441,0.657176191847974,0.596043809481576,0.542031571511811,0.494011312049062,0.451006077192453,0.412193004631599,0.37690225584713,0.344607553357512,0.314906192413216,0.287490863963209,0.2621190506543,0.238586437518407,0.216708778134139,0.196313352372329,0.177238266527749,0.15933649813388,0.142481841825591,0.126574962359665,0.111548566079826,0.0973707261605697,0.0840449655488925,0.0716056900275938,0.06010859634912,0.0496174786297783,0.0401903568426131,0.0318680381283517,0.0246669355819336,0.018576040931347,0.0135566071912861,0.00954308626584667,0.00644490234353362,0.00414972137818318,0.00252914403438586,0.00144708029958069,0.000769941174267508,0.000376826340286716,0.000167538505229409,6.67001343537364e-05,2.33856227270891e-05,7.0824373623056e-06,1.81151746962153e-06,3.81183652255114e-07,6.40087097457427e-08,8.28026507163823e-09,7.90841516098448e-10,5.12720162213839e-11,0,17
1,0.895711596128,0.804321710851492,0.724359887731126,0.654333495427984,0.592824488586175,0.538537115643142,0.490317107068488,0.447160079901205,0.4082167705677,0.372793881494215,0.340346280194654,0.310458444900073,0.282817327730491,0.257182183733222,0.233357700055303,0.211174926478044,0.190481355889251,0.171138717116037,0.153025643472733,0.13604231013769,0.120114710644135,0.105196907315492,0.0912702106357127,0.0783389070836119,0.0664229079692462,0.0555484668690701,0.0457387362278079,0.037006115592979,0.0293477989210105,0.0227446711677367,0.0171622876923991,0.0125519797048098,0.00885070054247415,0.00597970903427245,0.00384359491862105,0.00233165035015134,0.00132295126774215,0.000695028187751075,0.00033430155076575,0.000145354104014249,5.63085976015237e-05,1.91127538863231e-05,5.57473284567582e-06,1.36581288591678e-06,2.73689642781881e-07,4.34854705898502e-08,5.28419762432994e-09,4.70276298214964e-10,2.82246774227669e-11,0,17
1,0.895780316599938,0.804315954675902,0.724143440884096,0.653803492306233,0.591926988417496,0.537270945972304,0.488727764332953,0.445326958050455,0.406237391891935,0.370768523115853,0.338365586736303,0.308595373986753,0.28112341852793,0.255687168008978,0.232071174529239,0.210089048899944,0.189573945299661,0.170376426675584,0.152366989728908,0.135440455619251,0.119520141583637,0.104560420042868,0.0905466475731425,0.0774917202110237,0.065429042228707,0.0544026008492351,0.0444558232553876,0.0356213926263103,0.027913799629624,0.0213252198553483,0.0158240256852545,0.011354697055785,0.00783839893386968,0.00517452636676832,0.00324419205128405,0.0019164417072371,0.00105707591566883,0.000538832962470198,0.000250856659515539,0.000105237530896585,3.91702852887349e-05,1.27051581835493e-05,3.51678914221764e-06,8.1066841949171e-07,1.51260066804803e-07,2.21056670432957e-08,2.43620554016958e-09,1.9359818718116e-10,1.02393839601919e-11,0,17
1,0.895949165214854,0.804808762770185,0.725082739098652,0.655267711937859,0.593944599077852,0.539820616768318,0.491744213791805,0.448711618501368,0.409872389990957,0.374531827482939,0.342144897641999,0.312298747149277,0.284685590009474,0.25907159596083,0.235268499799849,0.213112876836428,0.19245473636007,0.173154128763833,0.155083039507079,0.138129942705481,0.122205145956874,0.107245594657467,0.0932178520810224,0.0801179202177201,0.0679669870837941,0.0568032591972603,0.0466713354599083,0.0376113649675042,0.0296500178347911,0.0227942236309466,0.0170274102251858,0.0123074219701888,0.00856570116597456,0.00570818516259863,0.00361885706250851,0.00216652891881555,0.00121443906139084,0.000631169150077889,0.000300726066754269,0.000129657932252486,4.98303946486514e-05,1.67752592444548e-05,4.84713624288094e-06,1.17392652959188e-06,2.31828119211367e-07,3.61595786986231e-08,4.29400021186339e-09,3.7163068276855e-10,2.16032872355377e-11,0,17
1,0.895794614375595,0.804534382870908,0.724743207101991,0.654916577226986,0.593620569318237,0.539542557770255,0.491513301072146,0.448517442463042,0.409699710700571,0.374365616743,0.341972642180616,0.312110259186622,0.284471472016516,0.258821785495628,0.234971937622167,0.212758620719585,0.192034279822815,0.172664521269734,0.154530432576168,0.137533006620836,0.121597312793275,0.10667469234142,0.0927419856684362,0.0797975909100465,0.0678548952742698,0.0569342009859464,0.0470546201643842,0.0382274395746689,0.0304520011687095,0.0237141817346467,0.0179864474082776,0.0132278974129767,0.00938318320235956,0.00638046433006109,0.00412983299970792,0.00252415619158304,0.00144377070434278,0.000765087543633535,0.000371426362614073,0.000163116993897669,6.38813695682343e-05,2.19467515955187e-05,6.48975878059484e-06,1.61551706726922e-06,3.29871375714096e-07,5.35990972188348e-08,6.689313001377e-09,6.14375300932778e-10,3.82093459566293e-11,0,17
1,0.895283916081776,0.803454134157431,0.723031252561007,0.652539870097926,0.590591794186051,0.535921395053566,0.487396267901281,0.444021577522791,0.404945098353405,0.369460618323672,0.3370041224296,0.30713931993737,0.279533686918007,0.253930218324083,0.230121501558627,0.207931137363965,0.187204157129034,0.167804881929907,0.149619057949597,0.132557203131987,0.116557060415869,0.101583998619158,0.087628824051912,0.0747029105709212,0.0628310320727856,0.0520428186898818,0.0423641813483626,0.0338100978427886,0.0263796704846623,0.0200534791636301,0.0147924324113613,0.0105371375494629,0.00720746123974841,0.00470296694926912,0.00290551715756571,0.00168505150246016,0.000908495815338027,0.000450392633889527,0.000202788918106947,8.17693908542357e-05,2.90583835648862e-05,8.93423292358552e-06,2.32600064330682e-06,5.00061731017947e-07,8.62126814971602e-08,1.15201899548945e-08,1.14701853559788e-09,8.12410189279705e-11,3.78553415133136e-12,0,17
1,0.896255165787183,0.805233203367393,0.725469183039159,0.655499139196113,0.593944674831222,0.539550647502223,0.491198516064296,0.447912693049828,0.408865657176139,0.37337879728017,0.340914069512021,0.311055044237696,0.28348078720742,0.257938801727747,0.234222605628682,0.212156391881065,0.191585946662852,0.172373558801804,0.154395344415308,0.137540883613109,0.121715684331236,0.106846184097811,0.0928855123354932,0.0798173005662054,0.067655212503315,0.0564374056667311,0.046216923329234,0.0370500621186118,0.0289846928273768,0.0220497630845896,0.0162465721853661,0.0115423751856015,0.00786730445407364,0.00511587663428914,0.00315389370347572,0.00183026232195156,0.000991658997696278,0.000496867269213857,0.000227633609028253,9.40831338855562e-05,3.45252129578346e-05,1.10392023757458e-05,3.0085693278029e-06,6.81274786384918e-07,1.24469646577899e-07,1.7740311316208e-08,1.89794177257608e-09,1.45675591323961e-10,7.40902180772122e-12,0,17
1,0.89594892266238,0.804829956064048,0.725131926511037,0.655330912336676,0.593988608206473,0.53980027277717,0.491612750065416,0.448430418139999,0.409417199991629,0.373894319151454,0.341330394993536,0.311322079453491,0.283567003791145,0.257833809808773,0.233935010215148,0.211707107548832,0.190999679510284,0.17167245570189,0.153597869257477,0.136666314346914,0.120791763760773,0.10591588095013,0.0920091888734849,0.0790684685708437,0.0671104640248903,0.0561629624559618,0.0462550466921494,0.0374084885637685,0.0296317393880977,0.0229168876668319,0.017238752967602,0.0125546541739814,0.00880376639148705,0.00590612692770504,0.00376251096471296,0.00225686370393219,0.00126245141687487,0.000651510311967081,0.000306464488335807,0.000129632061584572,4.85618478616192e-05,1.58345966084725e-05,4.40582351175712e-06,1.02233323341227e-06,1.92628530849311e-07,2.85697445203466e-08,3.21639872795688e-09,2.63105835573041e-10,1.44257207338765e-11,0,17
1,0.895672275829535,0.804190704843699,0.72409781753556,0.653921145163625,0.592267178590407,0.537865164591339,0.489582305097438,0.4464290163756,0.407562437671732,0.372287155232702,0.340048667317627,0.31041695141941,0.283061674381182,0.257724139424391,0.234192128451744,0.212282108834648,0.191830066992085,0.172689356266953,0.154732661490083,0.137855499127997,0.121979663866695,0.107055715902617,0.093063641767166,0.0800106134689768,0.0679250036027701,0.0568468474931904,0.0468164254843785,0.0378636692074695,0.0300008787549873,0.0232197270180367,0.0174915699485163,0.0127689124179249,0.00898623683704198,0.00605993064769736,0.00388859915428006,0.0023556094996769,0.00133504183713819,0.000700765157332116,0.000336815593078616,0.000146344690042614,5.66488117753708e-05,1.92115825522909e-05,5.5984538344452e-06,1.37048564406544e-06,2.74465611048564e-07,4.36011601080346e-08,5.30016249430462e-09,4.72147191334457e-10,2.8379115958644e-11,0,17
1,0.896161056763912,0.804515630098394,0.724043487144955,0.653520632463762,0.591672100086597,0.537276125980305,0.48921975495732,0.446520289031355,0.408329196965996,0.373928843391316,0.342725140169924,0.314235817671624,0.288074466568014,0.263932263292109,0.241560220433362,0.220754295322906,0.20134430813551,0.183186305488387,0.166157441774586,0.15015271442166,0.135083453482112,0.120877625040922,0.10748149153645,0.0948614023589093,0.0830041772906154,0.0719150161244115,0.061612808752398,0.0521235861794419,0.0434733622545181,0.035681774779234,0.0287577337358355,0.022697619342149,0.0174855418644409,0.0130942970580711,0.0094855582191894,0.0066086939938075,0.0043988807428202,0.00277613078291725,0.00164697806638724,0.000909754627757354,0.000462922704343522,0.000214414652974834,8.91921995544067e-05,3.2816317157889e-05,1.04930044887719e-05,2.85630924651957e-06,6.45494080768768e-07,1.16750345885499e-07,1.51725422179391e-08,0,18
1,0.896547954283908,0.805222663549366,0.725017062775799,0.654715976900921,0.593049728995886,0.53879977153488,0.490855754717073,0.448238090605507,0.410102562997838,0.375737361626693,0.344555651279974,0.316083422203417,0.289942911587965,0.26583366041674,0.243514083484362,0.222785801586047,0.203481633798221,0.185457011963409,0.16858415476159,0.152748548817633,0.137847698186384,0.123792242722617,0.110509161096034,0.0979460147116407,0.0860745281481333,0.0748917076205329,0.0644173123204397,0.0546875949978238,0.0457464212997639,0.0376357361952857,0.0303874981908766,0.0240184914019914,0.0185281266399775,0.0138981632086844,0.0100929434867865,0.00705938263408269,0.00472703881825837,0.00300933662227401,0.00180702145074081,0.00101425394802164,0.000526725363409219,0.000250185706914454,0.000107275963295975,4.09095671512847e-05,1.36380820846586e-05,3.89498976074802e-06,9.29587772159887e-07,1.78656708929663e-07,2.47362350800574e-08,0,18
1,0.896242695431938,0.804694524385155,0.724319390361271,0.653883689277177,0.592107097758304,0.537764311991151,0.489738917963553,0.447044368094055,0.408828523991621,0.374371477450401,0.343079062877702,0.314471390866999,0.288166602113861,0.263862037709209,0.241315910565056,0.22033187931473,0.200747437590723,0.182425758902911,0.165250183650296,0.149120832447925,0.133953269721171,0.119679075671951,0.106247524378226,0.0936269017714983,0.0818040256097204,0.0707813431531618,0.0605720052212476,0.0511939295299074,0.0426639622182125,0.0349930899567457,0.0281833847181935,0.0222268596450886,0.0171056710011291,0.0127925003327288,0.00924998957847007,0.00642888546319904,0.0042656713973376,0.00268132527239006,0.00158296461049388,0.000869315303470237,0.000439364239430635,0.000201941176338818,8.32769728871228e-05,3.03418528424592e-05,9.59505390392907e-06,2.57908091712195e-06,5.74430659608735e-07,1.02184641439595e-07,1.30433103288812e-08,0,18
1,0.895582017454927,0.803423773286924,0.722475826652483,0.651503577380161,0.589235619760553,0.534461326191466,0.486080238518702,0.443119234302553,0.404734367659553,0.370207218902273,0.33893820386394,0.310436110338312,0.284303745334232,0.260221297007773,0.23792984656409,0.217217055951996,0.197906030890331,0.179847408483562,0.162914195213813,0.146998811745155,0.132011969080827,0.117883040679199,0.104561284579443,0.0920168188708938,0.0802401461256171,0.069239491379063,0.059036005887567,0.0496575557008972,0.0411321396275435,0.0334819901821004,0.026719151327313,0.0208428009914531,0.0158379319894724,0.0116745941708355,0.00830707481213759,0.00567308531668064,0.00369376114690877,0.00227559011413353,0.00131506567285891,0.000705994066082327,0.00034825319813308,0.000155904071785146,6.24568874346747e-05,2.20316420199106e-05,6.71592434076674e-06,1.73051840039519e-06,3.67007142100886e-07,6.17090428026884e-08,7.4094207680201e-09,0,18
